Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (SIMR id)	PMID	Date
dd_Smed_v4_5732_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:32 2020
dd_Smed_v4_11976_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:32 2020
dd_Smed_v4_3108_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:32 2020
dd_Smed_v4_2994_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:32 2020
dd_Smed_v4_12228_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:32 2020
dd_Smed_v4_15802_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:32 2020
dd_Smed_v4_10212_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:32 2020
dd_Smed_v4_912_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:32 2020
dd_Smed_v4_9517_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:32 2020
dd_Smed_v4_14291_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:32 2020
dd_Smed_v4_12630_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:32 2020
dd_Smed_v4_8977_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:32 2020
dd_Smed_v4_5452_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:32 2020
dd_Smed_v4_743_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:32 2020
dd_Smed_v4_13318_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_6622_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_7007_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_2661_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_21951_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_13064_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_17537_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_5168_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_17079_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_34185_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_22836_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_10738_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_9117_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_6506_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_2568_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_15619_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_8186_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_11963_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_43635_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_3751_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_12055_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_15350_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_3773_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_14435_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_15554_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_6160_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_6477_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_11168_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_18628_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_10294_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_2345_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_1441_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_2696_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_600_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_15266_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_5756_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_23090_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_8134_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_11462_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:33 2020
dd_Smed_v4_6429_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_9136_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_20344_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_10834_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_15017_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_8984_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_10879_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_11557_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_16355_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_12714_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_10926_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_3279_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_11067_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_38544_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_13251_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_32066_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_1916_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_1781_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_1634_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_39279_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_11689_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_9404_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_14960_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_7756_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_24316_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_13629_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_15201_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_12378_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_11696_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_7413_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_9824_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_10265_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_14557_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_31203_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_7377_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_5280_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_14698_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_6435_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_24393_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_10175_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_3067_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_24714_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:34 2020
dd_Smed_v4_8753_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_5479_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_10041_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_13624_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_15542_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_9973_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_3890_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_11120_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_10264_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_6931_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_1104_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_16127_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_8141_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_3195_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_6916_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_13836_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_9554_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_6930_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_8757_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_2386_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_9605_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_7005_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_1266_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_9135_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_15098_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_17034_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_12223_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_12637_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_11297_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_10848_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_8554_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_13185_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_12663_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_6894_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_7317_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_1126_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_15812_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_4124_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_10233_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_2045_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:35 2020
dd_Smed_v4_2770_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_10731_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_6857_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_7581_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_4291_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_15424_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_8015_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_3835_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_7116_0_2	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_5377_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_8295_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_12302_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_3238_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_18752_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_2414_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_29455_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_12835_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
dd_Smed_v4_3128_0_1	PLANA:0000016: pharynx	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:01:36 2020
