Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (SIMR id)	PMID	Date
dd_Smed_v4_11280_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_11280_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_6875_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_6875_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_8341_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_8341_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_17702_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_17702_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_2846_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_2846_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_11721_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_11721_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_5885_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_5885_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_2256_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_2256_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_6132_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_6132_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_891_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_891_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_2533_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_2533_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_12329_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_12329_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3938_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3938_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_4901_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_4901_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_1391_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_1391_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_9641_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_9641_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_2537_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_2537_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_2349_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_2349_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3085_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3085_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_4383_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_4383_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_6017_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_6017_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3546_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3546_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3433_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3433_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3141_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3141_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_4517_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_4517_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_12551_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_12551_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_10467_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_10467_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_1241_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_1241_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_1855_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_1855_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_2076_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_2076_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_4232_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_4232_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3414_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3414_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_4606_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_4606_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3631_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3631_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_9586_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_9586_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_12173_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_12173_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_11239_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_11239_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_14427_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_14427_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3507_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3507_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3836_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_3836_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_1661_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:52 2020
dd_Smed_v4_1661_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_1593_1_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_1593_1_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_12219_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_12219_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2811_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2811_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_13998_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_13998_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_6138_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_6138_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_1983_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_1983_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_6133_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_6133_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_13202_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_13202_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_7556_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_7556_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_4391_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_4391_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2945_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2945_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_5786_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_5786_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2991_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2991_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_16093_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_16093_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2239_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2239_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2665_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2665_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_10272_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_10272_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_4977_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_4977_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_6991_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_6991_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_6830_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_6830_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_3169_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_3169_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_7351_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_7351_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_11388_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_11388_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_7600_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_7600_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_13914_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_13914_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_9315_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_9315_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2682_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2682_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_10687_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_10687_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_6645_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_6645_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_9867_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_9867_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_4338_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_4338_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_12528_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_12528_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2864_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2864_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2936_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_2936_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_13356_0_1	BSPO:0000056: posterior side	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
dd_Smed_v4_13356_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0000136	stn	29674431	Mon Feb 24 15:16:53 2020
