Accession	Term	experimental evidence	biotype	life cycle stage	Sample Type	Curator (ORCID)	PMID	Date
dd_Smed_v4_10835_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_13281_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_2337_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_4914_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_2822_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_11653_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_5376_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_15537_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_5156_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_12033_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_14785_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_17069_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_8463_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_2197_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_13188_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_223_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_660_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_24316_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_11474_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_6470_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_436_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_4244_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_6127_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_13910_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_333_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_12290_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_1742_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_972_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_6252_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_6014_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_7731_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_537_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_711_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_12878_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_7105_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_13815_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_405_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_445_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_7422_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_510_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_8222_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_2373_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_14185_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_543_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_5620_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_7344_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_12020_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_1010_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_3503_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_866_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_4661_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_10393_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_6259_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_16206_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_10983_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_2554_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_5884_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_8602_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_4193_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_6608_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_7519_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_3348_1_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_7756_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_14706_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_8262_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_3257_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_1512_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_9183_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_8461_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_12996_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_1778_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_3493_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_90717_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_3057_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_1205_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_20053_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_647_1_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_1310_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_1532_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_13570_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_10066_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_5327_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_475_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_17985_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_323_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_9270_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_3418_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_5351_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_4149_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_12305_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_6320_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_8925_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_6723_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_14849_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_4579_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_8276_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_2911_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_11405_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_9186_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_2513_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_9149_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_5076_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_1650_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_1853_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_11823_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_4415_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_16850_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_3852_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_915_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_11342_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_101944_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_1187_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_10383_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_4789_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_1526_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_2988_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_6453_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_3686_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_11403_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_14478_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_9076_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_14980_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_10174_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_2994_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_5915_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_8718_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_11285_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_2255_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_2004_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_33016_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_4432_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_11837_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_536_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_7356_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_9774_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_4641_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_467_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
dd_Smed_v4_655_0_1	PLANA:0000101: muscle cell	ECO:0001560	PLANA:0000024	PLANA:0004504	PLANA:0002138	0000-0003-2569-1939	29674431	Sun Oct 25 17:00:03 2020
